Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,15/02/2018 11:23:32,99999345,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160001048,0.040000262,33333115.0,57734647.0224855,99999343,1,99999344,99999344.0,0.0,99999344,99999344,99999344,99999344.0,0.0,99999344,99999344,1,0,0,0,64,64,0.020000131,0.020000131,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,99999343.0,0.0,99999343,99999343,DoS attacks-Slowloris
80,6,15/02/2018 11:05:29,107070302,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.6293346777,0.1681138436,6298253.05882353,13435453.2126072,53247606,1,107070301,7647878.64285714,14527642.0606317,53247606,424,106046956,53023478.0,31146742.7352951,75047551,30999405,0,0,0,0,496,100,0.1400948696,0.0280189739,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155648.0,2245138.98358609,7743201,4568095,23689751.25,20659694.6625668,53247606,6655978,DoS attacks-Slowloris
80,6,15/02/2018 11:26:37,106397529,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.7787477188,0.1691768612,6258678.17647059,13393836.5196538,53278905,2,106397527,7599823.35714286,14485077.3180001,53278905,381,105374417,52687208.5,30672693.3994402,74376078,30998339,0,0,0,0,496,100,0.1409807177,0.0281961435,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154995.5,1974312.13664418,7551045,4758946,23521884.0,20699076.6830595,53278905,6656138,DoS attacks-Slowloris
80,6,15/02/2018 11:11:16,108093523,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.4056577099,0.1665224659,6358442.52941177,13511419.5940665,53247660,1,108093522,7720965.85714286,14606794.5121065,53247660,411,107071091,53535545.5,31871148.8838834,76071851,30999240,0,0,0,0,496,100,0.1387687216,0.0277537443,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155211.5,2244779.06623447,7742510,4567913,23945774.75,20634854.2473261,53247660,6655788,DoS attacks-Slowloris
80,6,15/02/2018 11:03:20,3023682,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9921678272,1511841.0,708706.256725591,2012972,1010710,3023682,1511841.0,708706.256725591,2012972,1010710,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9921678272,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:03:35,2,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,4000000.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,500000.0,500000.0,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:20:22,108253896,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.3709833409,0.1662757708,6367876.23529412,13524210.9111152,53247654,13,108253883,7732420.21428571,14620204.598366,53247654,339,107231327,53615663.5,31984208.1871273,76231914,30999413,0,0,0,0,496,100,0.1385631423,0.0277126285,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155252.0,2108986.98708219,7646531,4663973,23985844.75,20632053.861251,53247654,6656043,DoS attacks-Slowloris
80,6,15/02/2018 11:14:05,105003577,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1523757614,0.0380939404,35001192.3333333,60623839.982722,105003573,2,105003575,105003575.0,0.0,105003575,105003575,105003575,105003575.0,0.0,105003575,105003575,1,0,0,0,64,64,0.0190469702,0.0190469702,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,105003573.0,0.0,105003573,105003573,DoS attacks-Slowloris
80,6,15/02/2018 11:29:29,3035409,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9883346857,1517704.5,695894.188957272,2009776,1025633,3035409,1517704.5,695894.188957272,2009776,1025633,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9883346857,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:03:35,2,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,4000000.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,500000.0,500000.0,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:00:20,50045905,4,3,238,0,230,0,59.5,113.7292105544,0,0,0.0,0.0,4.7556338526,0.1398715839,8340984.16666667,20430054.3743358,50043658,2,50045903,16681967.6666667,28892080.0141043,50043668,285,50045902,25022951.0,35384626.0079906,50043660,2242,0,0,0,0,136,104,0.0799266194,0.0599449645,0,230,29.75,80.9616311242,6554.7857142857,0,0,0,1,0,0,0,0,0,34.0,59.5,0.0,0,0,0,0,0,0,4,238,3,0,26883,219,2,32,2245.0,0.0,2245,2245,50043658.0,0.0,50043658,50043658,DoS attacks-Slowloris
80,6,15/02/2018 11:23:32,99999211,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600012624,0.0400003156,33333070.3333333,57734569.6575494,99999209,1,99999210,99999210.0,0.0,99999210,99999210,99999210,99999210.0,0.0,99999210,99999210,1,0,0,0,64,64,0.0200001578,0.0200001578,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,99999209.0,0.0,99999209,99999209,DoS attacks-Slowloris
80,6,15/02/2018 11:40:11,82601935,15,2,2308,0,230,0,153.8666666667,111.4641945499,0,0,0.0,0.0,27.9412340643,0.2058063168,5162620.9375,8667515.17536678,28670808,3,82601935,5900138.21428571,9056289.0212582,28670808,549,30997773,30997773.0,0.0,30997773,30997773,0,0,0,0,496,80,0.1815938089,0.0242125079,0,230,128.2222222222,117.1040540593,13713.3594771242,0,0,0,1,0,0,0,0,0,135.7647058824,153.8666666667,0.0,0,0,0,0,0,0,15,2308,2,0,26883,26847,11,32,6162096.5,2049115.54881234,7611040,4713153,13868978.0,7645184.3344629,21881150,6653115,DoS attacks-Slowloris
80,6,15/02/2018 11:36:52,100026717,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1599572642,0.0399893161,33342239.0,57750449.3880283,100026714,1,100026716,100026716.0,0.0,100026716,100026716,100026715,100026715.0,0.0,100026715,100026715,1,0,0,0,64,64,0.019994658,0.019994658,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,100026714.0,0.0,100026714,100026714,DoS attacks-Slowloris
80,6,15/02/2018 11:25:09,108253853,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.3709926242,0.1662758369,6367873.70588235,13524272.8724782,53247128,12,108253841,7732417.21428571,14620276.0194436,53247128,328,107231125,53615562.5,31986649.1197359,76233539,30997586,0,0,0,0,496,100,0.1385631974,0.0277126395,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154492.0,2110327.66153932,7646719,4662265,23986214.25,20631812.8815998,53247128,6655846,DoS attacks-Slowloris
80,6,15/02/2018 11:17:09,99999626,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600005984,0.0400001496,33333208.6666667,57734808.3918857,99999623,1,99999624,99999624.0,0.0,99999624,99999624,99999625,99999625.0,0.0,99999625,99999625,1,0,0,0,64,64,0.0200000748,0.0200000748,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,99999623.0,0.0,99999623,99999623,DoS attacks-Slowloris
80,6,15/02/2018 11:10:40,106653681,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.721637887,0.1687705462,6273745.94117647,13406805.9434399,53247465,2,106653679,7618119.92857143,14498011.9800876,53247465,213,105630960,52815480.0,30853289.178462,74632050,30998910,0,0,0,0,496,100,0.1406421219,0.0281284244,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155102.5,2018895.21919799,7582677,4727528,23585868.5,20673340.4233699,53247465,6655908,DoS attacks-Slowloris
80,6,15/02/2018 11:03:45,99999335,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160001064,0.040000266,33333111.6666667,57734638.6509066,99999330,2,99999333,99999333.0,0.0,99999333,99999333,99999332,99999332.0,0.0,99999332,99999332,1,0,0,0,64,64,0.020000133,0.020000133,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,3.0,0.0,3,3,99999330.0,0.0,99999330,99999330,DoS attacks-Slowloris
80,6,15/02/2018 11:38:06,105016795,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1523565826,0.0380891456,35005598.3333333,60631471.3985801,105016791,2,105016793,105016793.0,0.0,105016793,105016793,105016793,105016793.0,0.0,105016793,105016793,1,0,0,0,64,64,0.0190445728,0.0190445728,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,105016791.0,0.0,105016791,105016791,DoS attacks-Slowloris
80,6,15/02/2018 11:07:52,2,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,4000000.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,500000.0,500000.0,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:20:30,107262046,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.5870943577,0.1678133195,6309532.11764706,13449797.2274922,53247761,2,107262044,7661574.57142857,14542600.7874073,53247761,408,106239316,53119658.0,31282760.3815106,75239910,30999406,0,0,0,0,496,100,0.139844433,0.0279688866,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155230.0,2154414.35513274,7678631,4631829,23737896.0,20654073.5804909,53247761,6656033,DoS attacks-Slowloris
80,6,15/02/2018 11:03:54,107357646,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.566090486,0.1676638849,6315155.64705882,13456266.8831049,53247374,2,107357644,7668403.14285714,14549282.4586688,53247374,315,106334905,53167452.5,31351678.5439389,75336437,30998468,0,0,0,0,496,100,0.1397199041,0.0279439808,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154886.5,2290752.32072009,7774693,4535080,23761967.75,20651257.5322337,53247374,6655941,DoS attacks-Slowloris
80,6,15/02/2018 11:09:44,108157838,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.3917397646,0.166423445,6362225.76470588,13517528.2348423,53247528,3,108157833,7725559.5,14613286.683089,53247528,429,107134890,53567445.0,31917685.7024736,76136657,30998233,0,0,0,0,496,100,0.1386862041,0.0277372408,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154956.5,1974119.8035997,7550870,4759043,23961980.0,20633634.3150462,53247528,6655906,DoS attacks-Slowloris
80,6,15/02/2018 11:28:45,109201280,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.1682265995,0.1648332327,6423604.70588235,13609681.4047084,53278810,3,109201265,7800090.35714286,14710913.1888059,53278810,520,108174974,54087487.0,32651949.6266984,77175902,30999072,0,0,0,0,496,100,0.1373610273,0.0274722055,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6033156.0,2517539.14311615,7813325,4252987,24283738.25,20591642.6241981,53278810,6650389,DoS attacks-Slowloris
80,6,15/02/2018 11:00:50,3023648,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9921789838,1511824.0,713001.223314519,2015992,1007656,3023648,1511824.0,713001.223314519,2015992,1007656,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9921789838,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:33:26,2,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,4000000.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,500000.0,500000.0,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:27:15,107836297,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.461488111,0.1669196783,6343311.58823529,13495766.2210748,53279011,2,107836295,7702592.5,14591064.7017433,53279011,313,106815736,53407868.0,31691364.8634464,75817047,30998689,0,0,0,0,496,100,0.1390997319,0.0278199464,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6159046.0,2191299.87326655,7708529,4609563,23879550.75,20655610.4929535,53279011,6655883,DoS attacks-Slowloris
80,6,15/02/2018 11:41:38,278,1,2,238,516,238,238,238.0,0.0,516,0,258.0,364.8670990923,2712230.21582734,10791.3669064748,139.0,183.8477631085,269,9,0,0.0,0.0,0,0,9,9.0,0.0,9,9,1,0,0,0,32,64,3597.1223021583,7194.2446043166,0,516,248.0,210.9723520591,44509.3333333333,0,1,0,0,1,1,0,0,2,330.6666666667,238.0,258.0,0,0,0,0,0,0,1,238,2,516,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:39:19,116124899,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1377826817,0.0344456704,38708299.6666667,67044737.3671411,116124894,2,116124897,116124897.0,0.0,116124897,116124897,116124896,116124896.0,0.0,116124896,116124896,1,0,0,0,64,64,0.0172228352,0.0172228352,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,3.0,0.0,3,3,116124894.0,0.0,116124894,116124894,DoS attacks-Slowloris
80,6,15/02/2018 11:13:49,108062294,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.4124217278,0.1665705894,6356605.52941177,13509377.8416143,53247717,16,108062274,7718733.85714286,14604695.5816582,53247717,339,107039502,53519751.0,31852032.252054,76042539,30996963,0,0,0,0,496,100,0.1388088245,0.0277617649,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154202.0,2201477.96827495,7710882,4597522,23938467.5,20635391.4304391,53247717,6655843,DoS attacks-Slowloris
80,6,15/02/2018 11:15:53,107518480,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.5308386056,0.167413081,6324616.47058824,13468707.1476493,53247640,2,107518478,7679891.28571429,14562291.1186142,53247640,279,106495193,53247596.5,31466560.7684647,75497815,30997378,0,0,0,0,496,100,0.1395109008,0.0279021802,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154574.5,2155861.80271382,7678999,4630150,23802332.25,20647174.356424,53247640,6656041,DoS attacks-Slowloris
80,6,15/02/2018 11:28:58,106600756,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.7334151739,0.1688543372,6270632.70588235,13398586.1833424,53245242,1,106600755,7614339.64285714,14489795.3246959,53245242,302,105573285,52786642.5,30813188.4457941,74574857,30998428,0,0,0,0,496,100,0.1407119477,0.0281423895,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6163394.5,2287751.35954074,7781079,4545710,23568491.5,20673624.5367789,53245242,6641271,DoS attacks-Slowloris
80,6,15/02/2018 11:40:08,3033163,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9890665289,1516581.5,697353.657353642,2009685,1023478,3033163,1516581.5,697353.657353642,2009685,1023478,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9890665289,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:26:52,100011369,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1599818117,0.0399954529,33337123.0,57741588.2160968,100011366,1,100011367,100011367.0,0.0,100011367,100011367,100011368,100011368.0,0.0,100011368,100011368,1,0,0,0,64,64,0.0199977265,0.0199977265,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,100011366.0,0.0,100011366,100011366,DoS attacks-Slowloris
80,6,15/02/2018 11:18:19,106654680,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.7214156941,0.1687689654,6273804.70588235,13406925.0269694,53247881,2,106654678,7618191.28571429,14498141.1888339,53247881,318,105631527,52815763.5,30854288.3203438,74633040,30998487,0,0,0,0,496,100,0.1406408045,0.0281281609,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155091.0,2019458.7833026,7583064,4727118,23586124.0,20673495.1357721,53247881,6656045,DoS attacks-Slowloris
80,6,15/02/2018 11:23:32,99999393,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600009712,0.0400002428,33333131.0,57734672.1372222,99999388,2,99999391,99999391.0,0.0,99999391,99999391,99999390,99999390.0,0.0,99999390,99999390,1,0,0,0,64,64,0.0200001214,0.0200001214,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,3.0,0.0,3,3,99999388.0,0.0,99999388,99999388,DoS attacks-Slowloris
80,6,15/02/2018 11:29:23,107098625,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1493950086,0.0373487521,35699541.6666667,61833415.6434618,107098620,2,107098622,107098622.0,0.0,107098622,107098622,107098623,107098623.0,0.0,107098623,107098623,1,0,0,0,64,64,0.0186743761,0.0186743761,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,107098620.0,0.0,107098620,107098620,DoS attacks-Slowloris
80,6,15/02/2018 11:18:20,3,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,2666666.66666667,666666.666666667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,333333.333333333,333333.333333333,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:01:46,3043737,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.985630493,1521868.5,698835.753167009,2016020,1027717,3043737,1521868.5,698835.753167009,2016020,1027717,0,0.0,0.0,0,0,0,0,0,0,120,0,0.985630493,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:01:12,3023914,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9920917063,1511957.0,712820.203978535,2015997,1007917,3023914,1511957.0,712820.203978535,2015997,1007917,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9920917063,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:05:17,108093770,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.4056042268,0.1665220854,6358457.05882353,13511333.0573554,53247354,11,108093759,7720982.78571429,14606694.6513667,53247354,367,107070889,53535444.5,31870806.6442013,76071508,30999381,0,0,0,0,496,100,0.1387684045,0.0277536809,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155504.0,2244849.06980581,7742852,4568156,23945687.75,20634693.9188515,53247354,6655936,DoS attacks-Slowloris
80,6,15/02/2018 11:23:32,99999212,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600012608,0.0400003152,33333070.6666667,57734568.5028488,99999208,2,99999210,99999210.0,0.0,99999210,99999210,99999210,99999210.0,0.0,99999210,99999210,1,0,0,0,64,64,0.0200001576,0.0200001576,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,99999208.0,0.0,99999208,99999208,DoS attacks-Slowloris
80,6,15/02/2018 11:11:39,107837685,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.4611861336,0.1669175298,6343393.23529412,13491993.6392612,53247534,3,107837682,7702691.57142857,14586513.5747944,53247534,227,106814955,53407477.5,31689681.2422003,75815466,30999489,0,0,0,0,496,100,0.1390979415,0.0278195883,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155483.0,2244706.23423601,7742730,4568236,23881679.0,20639831.4254112,53247534,6655861,DoS attacks-Slowloris
80,6,15/02/2018 11:33:32,100006536,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1599895431,0.0399973858,33335512.0,57738797.0162204,100006532,2,100006534,100006534.0,0.0,100006534,100006534,100006534,100006534.0,0.0,100006534,100006534,1,0,0,0,64,64,0.0199986929,0.0199986929,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,100006532.0,0.0,100006532,100006532,DoS attacks-Slowloris
80,6,15/02/2018 11:05:46,3029923,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9901241715,1514961.5,708517.459215015,2015959,1013964,3029923,1514961.5,708517.459215015,2015959,1013964,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9901241715,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
