Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,17,23/02/2018 09:49:58,938,1,1,61,143,61,61,61.0,0.0,143,143,143.0,0.0,217484.008528785,2132.1961620469,938.0,0.0,938,938,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1066.0980810235,1066.0980810235,61,143,88.3333333333,47.3427220735,2241.3333333333,0,0,0,0,0,0,0,0,1,132.5,61.0,143.0,0,0,0,0,0,0,1,61,1,143,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 03:50:46,48958535,8,9,435,1770,431,0,54.375,152.1802854699,1460,0,196.6666666667,484.7164119359,45.0381123536,0.3472326123,3059908.4375,4661721.46342637,10003451,0,40228363,5746909.0,5334660.53539798,10031060,30657,48927915,6115989.375,5056784.60359695,10034148,0,0,0,0,0,172,240,0.1634035822,0.18382903,0,1460,122.5,355.0768350984,126079.558823529,0,0,0,1,0,0,0,0,1,129.7058823529,54.375,196.6666666667,0,0,0,0,0,0,8,435,9,1770,8192,946,5,20,55932.25,50599.177742825,131831,30608,10001158.5,1528.4978464711,10003451,10000377,Benign
3389,6,23/02/2018 04:27:35,1974522,8,7,1144,1581,677,0,143.0,227.9699228282,1173,0,225.8571428571,430.0986044197,1380.0808499475,7.5967753208,141037.285714286,246690.858236479,954613,4,1974522,282074.571428571,399773.596043584,1178379,4,1800596,300099.333333333,321295.246104057,954613,140963,0,0,0,0,172,152,4.0516135044,3.5451618164,0,1173,170.3125,319.402717323,102018.095833333,0,0,0,1,0,0,0,0,0,181.6666666667,143.0,225.8571428571,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 04:07:56,54169004,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369214837,54169004.0,0.0,54169004,54169004,54169004,54169004.0,0.0,54169004,54169004,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369214837,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 05:26:34,1451799,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1879.7367955206,10.3320087698,103699.928571429,249486.425537763,953144,83,1451799,207399.857142857,427290.120802182,1172304,1459,1288961,214826.833333333,363667.271187505,953144,32758,0,0,0,0,168,148,5.5104046772,4.8216040926,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 10:31:09,31652,2,2,148,404,74,74,74.0,0.0,202,202,202.0,0.0,17439.6562618476,126.374320738,10550.6666666667,17507.2554197776,30766,347,31305,31305.0,0.0,31305,31305,31113,31113.0,0.0,31113,31113,0,0,0,0,16,16,63.187160369,63.187160369,74,202,125.2,70.1084873607,4915.2,0,0,0,0,0,0,0,0,1,156.5,74.0,202.0,0,0,0,0,0,0,2,148,2,404,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 11:45:34,115098741,16,14,447,788,436,0,27.9375,108.8175652181,788,0,56.2857142857,210.601858627,10.729917541,0.2606457702,3968922.10344828,4880177.86310547,10004111,29,115098741,7673249.4,4165002.91659157,10015332,142,110176125,8475086.53846154,3758731.43949005,10015499,337,0,0,0,0,332,424,0.1390110775,0.1216346928,0,788,39.8387096774,159.3581075804,25395.0064516129,0,0,0,1,0,0,0,0,0,41.1666666667,27.9375,56.2857142857,0,0,0,0,0,0,16,447,14,788,8192,288,12,20,18102.0,22571.7073479168,86158,11221,9997903.72727273,20117.0648807963,10004111,9937249,Benign
443,6,23/02/2018 10:22:58,559,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,137745.974955277,5366.7262969589,279.5,369.8168465606,541,18,559,279.5,369.8168465606,541,18,0,0.0,0.0,0,0,1,0,0,0,60,0,5366.7262969589,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 09:12:53,3270164,11,7,1148,1581,677,0,104.3636363636,202.2944748268,1173,0,225.8571428571,430.0986044197,834.5147215858,5.5043110988,192362.588235294,444304.016415148,1681379,3,3270164,327016.4,565270.829549518,1681379,3,3252445,542074.166666667,679127.641933508,1752014,19934,0,0,0,0,232,152,3.3637456715,2.1405654273,0,1173,143.6315789474,298.5202785828,89114.3567251462,0,0,1,1,0,0,0,1,0,151.6111111111,104.3636363636,225.8571428571,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 03:44:29,4138090,12,8,1460,1731,741,0,121.6666666667,206.5756886749,1179,0,216.375,405.4647906151,771.1287091388,4.8331476599,217794.210526316,351704.672812066,1175718,33,4138090,376190.0,449271.114657953,1177350,2568,4051624,578803.428571429,517822.35463875,1381757,107636,0,0,0,0,252,172,2.8998885959,1.933259064,0,1179,151.9523809524,290.4753821222,84375.9476190476,0,0,1,1,0,0,0,1,0,159.55,121.6666666667,216.375,0,0,0,0,0,0,12,1460,8,1731,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
37891,6,23/02/2018 05:24:50,86391443,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.023150441,86391443.0,0.0,86391443,86391443,86391443,86391443.0,0.0,86391443,86391443,0,0.0,0.0,0,0,0,0,0,0,40,0,0.023150441,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62558,-1,0,20,0.0,0.0,0,0,86391443.0,0.0,86391443,86391443,Benign
445,6,23/02/2018 08:44:19,161382,2,0,1,0,1,0,0.5,0.7071067812,0,0,0.0,0.0,6.1964779219,12.3929558439,161382.0,0.0,161382,161382,161382,161382.0,0.0,161382,161382,0,0.0,0.0,0,0,0,0,0,0,52,0,12.3929558439,0.0,0,1,0.6666666667,0.5773502692,0.3333333333,0,0,0,0,1,0,0,0,0,1.0,0.5,0.0,0,0,0,0,0,0,2,1,0,0,251,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:25:30,257,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,381322.957198444,7782.1011673152,257.0,0.0,257,257,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3891.0505836576,3891.0505836576,41,57,46.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 01:50:47,36514,2,2,68,196,34,34,34.0,0.0,98,98,98.0,0.0,7230.1035219368,109.5470230596,12171.3333333333,16109.0845901725,30446,29,30446,30446.0,0.0,30446,30446,29,29.0,0.0,29,29,0,0,0,0,16,16,54.7735115298,54.7735115298,34,98,59.6,35.0542436803,1228.8,0,0,0,0,0,0,0,0,1,74.5,34.0,98.0,0,0,0,0,0,0,2,68,2,196,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,23/02/2018 01:49:10,1255166,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,753.6851699297,9.5604884135,114106.0,130496.237863779,250579,39,1255166,209194.333333333,102437.929502049,252925,103,1004684,251171.0,1342.4075387154,253175,250382,0,0,0,0,152,112,5.5769515745,3.983536839,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 04:06:30,110180297,12,12,12,0,1,1,1.0,0.0,0,0,0.0,0.0,0.1089123947,0.2178247895,4790447.69565218,5104334.11891061,10004641,10772,110169441,10015403.7272727,17.9225606937,10015428,10015375,110169491,10015408.2727273,79.935087301,10015542,10015270,0,0,0,0,240,384,0.1089123947,0.1089123947,0,1,0.52,0.5099019514,0.26,0,0,0,0,1,0,0,0,1,0.5416666667,1.0,0.0,0,0,0,0,0,0,12,12,12,0,252,62,11,20,10838.7272727273,62.5589176842,10982,10772,10004565.0,57.3811815845,10004641,10004441,Benign
50378,6,23/02/2018 10:17:12,30,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66666.6666666667,30.0,0.0,30,30,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,33333.3333333333,33333.3333333333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1021,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
15292,6,23/02/2018 03:23:06,41,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48780.4878048781,41.0,0.0,41,41,41,41.0,0.0,41,41,0,0.0,0.0,0,0,0,0,0,0,40,0,48780.4878048781,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 11:25:06,97939,8,7,1716,4796,890,0,214.5,321.2546831232,1460,0,685.1428571429,665.365671034,66490.3664525878,153.1565566322,6995.6428571429,9999.344860133,23707,2,97939,13991.2857142857,11318.7543589432,24274,52,75581,12596.8333333333,13208.3431726567,26881,2,0,0,0,0,172,152,81.6834968705,71.4730597617,0,1460,407.0,540.5148163248,292156.266666667,0,0,0,1,0,0,0,0,0,434.1333333333,214.5,685.1428571429,0,0,0,0,0,0,8,1716,7,4796,8192,1026,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 08:16:20,12625,1,1,33,81,33,33,33.0,0.0,81,81,81.0,0.0,9029.702970297,158.4158415842,12625.0,0.0,12625,12625,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,79.2079207921,79.2079207921,33,81,49.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,73.5,33.0,81.0,0,0,0,0,0,0,1,33,1,81,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49457,6,23/02/2018 08:19:02,29,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29,29,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,34482.7586206897,34482.7586206897,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,980,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
5848,6,23/02/2018 08:45:58,88279192,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0226553954,88279192.0,0.0,88279192,88279192,88279192,88279192.0,0.0,88279192,88279192,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0226553954,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63325,-1,0,20,0.0,0.0,0,0,88279192.0,0.0,88279192,88279192,Benign
80,6,23/02/2018 01:40:50,117030235,19,18,1307,2118,432,0,68.7894736842,161.5850580783,706,0,117.6666666667,270.7386410631,29.2659414039,0.3161576152,3250839.86111111,4604489.39980986,10012225,45,117030235,6501679.72222222,4740571.17071011,10109157,195,112373325,6610195.58823529,4883765.34231584,10109183,97198,0,0,0,0,392,504,0.1623512078,0.1538064074,0,706,90.1315789474,217.2612291195,47202.4416785206,0,0,0,1,0,0,0,0,0,92.5675675676,68.7894736842,117.6666666667,0,0,0,0,0,0,19,1307,18,2118,8192,180,14,20,209839.363636364,374318.799666079,1338453,96899,10005910.5454545,20648.8816276507,10012225,9943652,Benign
445,6,23/02/2018 12:49:47,801011,11,5,364,582,103,0,33.0909090909,46.2784065098,409,0,116.4,167.0353256051,1181.0075017696,19.974756901,53400.7333333333,77612.7238173766,159505,1,801011,80101.1,84263.2224763568,162204,1,641525,160381.25,1717.3266773292,162955,159458,0,0,0,0,232,112,13.7326453694,6.2421115316,0,409,55.6470588235,100.0524494806,10010.4926470588,0,0,0,1,0,0,0,0,0,59.125,33.0909090909,116.4,0,0,0,0,0,0,11,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 03:08:23,54723033,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0365476819,54723033.0,0.0,54723033,54723033,54723033,54723033.0,0.0,54723033,54723033,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0365476819,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 09:25:54,1713367,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1592.7702587945,8.7546917852,122383.357142857,245837.515644162,953118,3,1713367,244766.714285714,392667.418021373,1128415,3,1595509,265918.166666667,337983.505662875,953118,103710,0,0,0,0,172,152,4.6691689521,4.0855228331,0,1173,170.5625,319.433241591,102037.595833333,0,0,1,1,0,0,0,1,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 08:48:41,54112061,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369603368,54112061.0,0.0,54112061,54112061,54112061,54112061.0,0.0,54112061,54112061,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369603368,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 02:19:46,5272801,8,9,730,3784,413,0,91.25,149.4339318896,1460,0,420.4444444444,606.0571571872,856.0914777554,3.2240928493,329550.0625,1246075.66327841,4999909,1,272891,38984.4285714286,57440.1549697803,160521,240,5260288,657536.0,1756324.38587076,4999948,1,0,0,0,0,172,192,1.5172201644,1.7068726849,0,1460,250.7777777778,461.4758365423,212959.947712418,0,0,0,1,0,0,0,0,1,265.5294117647,91.25,420.4444444444,0,0,0,0,0,0,8,730,9,3784,8192,62,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
44918,6,23/02/2018 11:44:22,86501795,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0231209075,86501795.0,0.0,86501795,86501795,86501795,86501795.0,0.0,86501795,86501795,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0231209075,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62544,-1,0,20,0.0,0.0,0,0,86501795.0,0.0,86501795,86501795,Benign
52321,6,23/02/2018 11:30:19,134,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14925.3731343284,134.0,0.0,134,134,134,134.0,0.0,134,134,0,0.0,0.0,0,0,0,0,0,0,40,0,14925.3731343284,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 04:06:35,4081644,14,8,1440,1731,725,0,102.8571428571,191.1728405006,1179,0,216.375,405.4647906151,776.8928402379,5.3899850158,194364.0,244969.066848041,956741,60,4081644,313972.615384615,335875.522695422,1268035,21028,3969428,567061.142857143,328721.679330417,956741,115229,0,0,0,0,292,172,3.4299904646,1.9599945512,0,1179,137.8695652174,278.9101035276,77790.8458498024,0,0,1,1,0,0,0,1,0,144.1363636364,102.8571428571,216.375,0,0,0,0,0,0,14,1440,8,1731,8192,62645,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 11:16:41,68146,2,2,96,242,48,48,48.0,0.0,121,121,121.0,0.0,4959.9389545975,58.6975024213,22715.3333333333,21115.6234180602,42365,389,67757,67757.0,0.0,67757,67757,42754,42754.0,0.0,42754,42754,0,0,0,0,16,16,29.3487512106,29.3487512106,48,121,77.2,39.9837466979,1598.7,0,0,0,0,0,0,0,0,1,96.5,48.0,121.0,0,0,0,0,0,0,2,96,2,242,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49888,6,23/02/2018 08:54:37,47,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42553.1914893617,47.0,0.0,47,47,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21276.5957446809,21276.5957446809,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 12:30:43,664,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,977409.638554217,10542.1686746988,110.6666666667,70.9638405575,183,0,369,184.5,65.7609306503,231,138,481,160.3333333333,160.5002596052,321,0,0,0,0,0,72,92,4518.0722891566,6024.0963855422,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 04:23:38,1165,1,1,35,63,35,35,35.0,0.0,63,63,63.0,0.0,84120.1716738197,1716.7381974249,1165.0,0.0,1165,1165,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,858.3690987124,858.3690987124,35,63,44.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,66.5,35.0,63.0,0,0,0,0,0,0,1,35,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 02:31:21,1227,1,1,35,63,35,35,35.0,0.0,63,63,63.0,0.0,79869.6006519967,1629.9918500408,1227.0,0.0,1227,1227,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,814.9959250204,814.9959250204,35,63,44.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,66.5,35.0,63.0,0,0,0,0,0,0,1,35,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53329,6,23/02/2018 04:44:17,35,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57142.8571428571,35.0,0.0,35,35,35,35.0,0.0,35,35,0,0.0,0.0,0,0,0,0,0,0,40,0,57142.8571428571,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,65520,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 04:27:54,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50872,6,23/02/2018 10:42:15,0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,inf,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 03:42:00,1027,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,631937.682570594,6815.9688412853,171.1666666667,128.557250541,353,1,441,220.5,109.6015510839,298,143,791,263.6666666667,231.3208450039,437,1,0,0,0,0,72,92,2921.129503408,3894.8393378773,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:28:53,65894,1,1,34,93,34,34,34.0,0.0,93,93,93.0,0.0,1927.3378456309,30.3517770965,65894.0,0.0,65894,65894,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,15.1758885483,15.1758885483,34,93,53.6666666667,34.0636658822,1160.3333333333,0,0,0,0,0,0,0,0,1,80.5,34.0,93.0,0,0,0,0,0,0,1,34,1,93,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 01:37:39,1140,1,1,35,89,35,35,35.0,0.0,89,89,89.0,0.0,108771.929824561,1754.3859649123,1140.0,0.0,1140,1140,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,877.1929824561,877.1929824561,35,89,53.0,31.1769145362,972.0,0,0,0,0,0,0,0,0,1,79.5,35.0,89.0,0,0,0,0,0,0,1,35,1,89,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 10:49:03,1379,1,1,36,104,36,36,36.0,0.0,104,104,104.0,0.0,101522.842639594,1450.3263234228,1379.0,0.0,1379,1379,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,725.1631617114,725.1631617114,36,104,58.6666666667,39.2598183049,1541.3333333333,0,0,0,0,0,0,0,0,1,88.0,36.0,104.0,0,0,0,0,0,0,1,36,1,104,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
28663,6,23/02/2018 03:32:17,86160585,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232124701,86160585.0,0.0,86160585,86160585,86160585,86160585.0,0.0,86160585,86160585,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232124701,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62559,-1,0,20,0.0,0.0,0,0,86160585.0,0.0,86160585,86160585,Benign
80,6,23/02/2018 08:46:45,722,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,898891.966759003,9695.2908587258,120.3333333333,82.0406403355,228,0,404,202.0,111.7228714275,281,123,494,164.6666666667,165.0010100979,330,0,0,0,0,0,72,92,4155.1246537396,5540.1662049862,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 11:41:00,280,1,1,37,53,37,37,37.0,0.0,53,53,53.0,0.0,321428.571428571,7142.8571428572,280.0,0.0,280,280,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3571.4285714286,3571.4285714286,37,53,42.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,63.5,37.0,53.0,0,0,0,0,0,0,1,37,1,53,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 05:24:25,4052444,13,8,1442,1731,725,0,110.9230769231,196.5220350404,1179,0,216.375,405.4647906151,782.9842929353,5.1820580371,202622.2,303890.802529565,954912,68,4052444,337703.666666667,391549.071999999,1192957,68,4027254,575322.0,444523.946691289,1165544,107837,0,0,0,0,272,172,3.2079406896,1.9741173475,0,1179,144.2272727273,283.7777352618,80529.803030303,0,0,1,1,0,0,0,1,0,151.0952380952,110.9230769231,216.375,0,0,0,0,0,0,13,1442,8,1731,8192,62643,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 11:11:54,2767184,9,8,1132,1874,661,0,125.7777777778,213.6736868322,1173,0,234.25,398.9009006902,1086.3028985424,6.1434295659,172949.0,245803.161862224,953182,113,2767184,345898.0,378962.396016883,1165261,43850,2605314,372187.714285714,275949.149447692,953182,174189,0,0,0,0,200,168,3.2524038879,2.8910256781,0,1173,167.0,302.7781171672,91674.5882352941,0,0,0,1,0,0,0,0,0,176.8235294118,125.7777777778,234.25,0,0,0,0,0,0,9,1132,8,1874,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 09:55:11,1332,1,1,33,117,33,33,33.0,0.0,117,117,117.0,0.0,112612.612612613,1501.5015015015,1332.0,0.0,1332,1332,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,750.7507507508,750.7507507508,33,117,61.0,48.4974226119,2352.0,0,0,0,0,0,0,0,0,1,91.5,33.0,117.0,0,0,0,0,0,0,1,33,1,117,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
58102,6,23/02/2018 08:32:37,86204370,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.02320068,86204370.0,0.0,86204370,86204370,86204370,86204370.0,0.0,86204370,86204370,0,0.0,0.0,0,0,0,0,0,0,40,0,0.02320068,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62561,-1,0,20,0.0,0.0,0,0,86204370.0,0.0,86204370,86204370,Benign
