Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,6,02/03/2018 02:42:56,11231,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40512.86617,623.2748642,1871.833333,4227.514325,10495.0,1.0,496.0,248.0,274.3574311,442.0,54.0,10811.0,3603.666667,5970.134449,10495.0,1.0,0,0,0,0,72,92,267.1177989,356.1570653,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:46:50,9348,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,48673.51305,748.8232777,1558.0,3410.843415,8512.0,1.0,530.0,265.0,258.8010819,448.0,82.0,8925.0,2975.0,4799.584044,8512.0,1.0,0,0,0,0,72,92,320.9242619,427.8990158,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:29:26,9002,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,50544.32348,777.6049767,1500.333333,3235.228627,8092.0,1.0,511.0,255.5,293.4493142,463.0,48.0,8557.0,2852.333333,4543.585845,8092.0,1.0,0,0,0,0,72,92,333.2592757,444.345701,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:32:29,10739,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42368.93566,651.8297793,1789.833333,3950.765162,9844.0,1.0,577.0,288.5,338.7041482,528.0,49.0,10233.0,3411.0,5574.500785,9844.0,1.0,0,0,0,0,72,92,279.3556197,372.4741596,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:41:35,10974,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41461.6366,637.8713322,1829.0,3964.010444,9907.0,15.0,597.0,298.5,357.0889245,551.0,46.0,10445.0,3481.666667,5570.295983,9907.0,15.0,0,0,0,0,72,92,273.3734281,364.4979041,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:50:37,654,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3058.103976,654.0,0.0,654.0,654.0,654.0,654.0,0.0,654.0,654.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3058.103976,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:49:47,431,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4640.37123,431.0,0.0,431.0,431.0,431.0,431.0,0.0,431.0,431.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4640.37123,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:23:37,775,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2580.645161,775.0,0.0,775.0,775.0,775.0,775.0,0.0,775.0,775.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2580.645161,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:28:49,8981,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,50662.50974,779.4232268,1496.833333,3201.008555,8020.0,2.0,608.0,304.0,285.6711396,506.0,102.0,8512.0,2837.333333,4494.948424,8020.0,2.0,0,0,0,0,72,92,334.0385258,445.384701,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:52,10274,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44286.54857,681.3315164,1712.333333,3718.792797,9291.0,1.0,508.0,254.0,288.4995667,458.0,50.0,9839.0,3279.666667,5213.120499,9291.0,1.0,0,0,0,0,72,92,291.9992213,389.3322951,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:23:29,473,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4228.32981,473.0,0.0,473.0,473.0,473.0,473.0,0.0,473.0,473.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4228.32981,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:12:46,11067,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41113.21948,632.5110689,1844.5,4024.198541,10047.0,1.0,582.0,291.0,318.1980515,516.0,66.0,10571.0,3523.666667,5655.398247,10047.0,1.0,0,0,0,0,72,92,271.0761724,361.4348965,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:24:37,12217,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37243.18572,572.9720881,2036.166667,4538.926543,11292.0,2.0,604.0,302.0,354.9676042,553.0,51.0,11697.0,3899.0,6405.664446,11292.0,2.0,0,0,0,0,72,92,245.5594663,327.4126218,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:40:52,524,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3816.793893,524.0,0.0,524.0,524.0,524.0,524.0,0.0,524.0,524.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3816.793893,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:54:58,10348,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43969.84925,676.4592192,1724.666667,3727.696805,9324.0,31.0,621.0,310.5,299.1061684,522.0,99.0,9857.0,3285.666667,5234.471734,9324.0,35.0,0,0,0,0,72,92,289.9110939,386.5481252,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:43:27,11078,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41072.39574,631.8830114,1846.333333,4023.594993,10047.0,2.0,734.0,367.0,379.0092347,635.0,99.0,10478.0,3492.666667,5680.232947,10047.0,2.0,0,0,0,0,72,92,270.8070049,361.0760065,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:22:23,10997,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41374.92043,636.5372374,1832.833333,4064.38824,10120.0,1.0,591.0,295.5,318.9051583,521.0,70.0,10496.0,3498.666667,5737.291202,10120.0,1.0,0,0,0,0,72,92,272.8016732,363.7355642,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:31:28,10320,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44089.14729,678.2945736,1720.0,3794.298565,9457.0,17.0,499.0,249.5,283.5498193,450.0,49.0,9887.0,3295.666667,5338.872759,9457.0,36.0,0,0,0,0,72,92,290.6976744,387.5968992,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:50:39,13162,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,34569.21441,531.8340678,2193.666667,4947.614927,12287.0,19.0,515.0,257.5,294.8635278,466.0,49.0,12715.0,4238.333333,6972.095261,12287.0,58.0,0,0,0,0,72,92,227.9288862,303.9051816,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:45:48,534,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3745.318352,534.0,0.0,534.0,534.0,534.0,534.0,0.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3745.318352,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:15:21,10134,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44898.36195,690.74403,1689.0,3730.426464,9295.0,2.0,507.0,253.5,282.1356057,453.0,54.0,9701.0,3233.666667,5253.115488,9295.0,2.0,0,0,0,0,72,92,296.0331557,394.7108743,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:23:59,9857,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46160.08928,710.1552196,1642.833333,3633.152593,9053.0,21.0,426.0,213.0,226.27417,373.0,53.0,9505.0,3168.333333,5099.206343,9053.0,53.0,0,0,0,0,72,92,304.352237,405.8029827,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:28:43,10969,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41480.53606,638.1620932,1828.166667,4060.314639,10107.0,1.0,574.0,287.0,318.1980515,512.0,62.0,10473.0,3491.0,5732.513934,10107.0,1.0,0,0,0,0,72,92,273.4980399,364.6640532,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:25:56,509,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3929.273084,509.0,0.0,509.0,509.0,509.0,509.0,0.0,509.0,509.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3929.273084,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:05:49,9408,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,48363.09524,744.047619,1568.0,3438.289284,8577.0,22.0,555.0,277.5,317.4909448,502.0,53.0,8928.0,2976.0,4852.8504,8577.0,28.0,0,0,0,0,72,92,318.877551,425.170068,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 10:38:41,626,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3194.888179,626.0,0.0,626.0,626.0,626.0,626.0,0.0,626.0,626.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3194.888179,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:09:02,10550,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43127.96209,663.507109,1758.333333,3768.541663,9436.0,0.0,748.0,374.0,390.3229432,650.0,98.0,9936.0,3312.0,5309.428594,9436.0,0.0,0,0,0,0,72,92,284.3601896,379.1469194,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:08:36,578,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3460.207612,578.0,0.0,578.0,578.0,578.0,578.0,0.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3460.207612,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:52:29,484,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4132.231405,484.0,0.0,484.0,484.0,484.0,484.0,0.0,484.0,484.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4132.231405,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:50:08,11462,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39696.38806,610.7136625,1910.333333,4193.209495,10459.0,2.0,696.0,348.0,345.0681092,592.0,104.0,10900.0,3633.333333,5915.23764,10459.0,2.0,0,0,0,0,72,92,261.7344268,348.9792357,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:24:12,493,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4056.795132,493.0,0.0,493.0,493.0,493.0,493.0,0.0,493.0,493.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4056.795132,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:22:31,453,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4415.011038,453.0,0.0,453.0,453.0,453.0,453.0,0.0,453.0,453.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4415.011038,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:15:16,528,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3787.878788,528.0,0.0,528.0,528.0,528.0,528.0,0.0,528.0,528.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3787.878788,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:54:56,12905,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35257.65207,542.4254165,2150.833333,4040.163136,10219.0,27.0,2329.0,1164.5,1505.430337,2229.0,100.0,10709.0,3569.666667,5762.616535,10219.0,27.0,0,0,0,0,72,92,232.4680356,309.9573809,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:23:22,11183,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40686.75668,625.9501028,1863.833333,4093.636008,10211.0,26.0,664.0,332.0,321.0264787,559.0,105.0,10658.0,3552.666667,5769.66709,10211.0,26.0,0,0,0,0,72,92,268.2643298,357.685773,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:14:04,10997,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41374.92043,636.5372374,1832.833333,4048.895129,10089.0,21.0,572.0,286.0,330.9259736,520.0,52.0,10498.0,3499.333333,5708.855957,10089.0,52.0,0,0,0,0,72,92,272.8016732,363.7355642,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:16:48,641,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3120.124805,641.0,0.0,641.0,641.0,641.0,641.0,0.0,641.0,641.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3120.124805,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:49:59,486,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4115.226337,486.0,0.0,486.0,486.0,486.0,486.0,0.0,486.0,486.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4115.226337,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:00:39,9457,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,48112.50925,740.19245,1576.166667,3433.783885,8575.0,0.0,497.0,248.5,277.892965,445.0,52.0,9035.0,3011.666667,4823.474716,8575.0,0.0,0,0,0,0,72,92,317.2253357,422.9671143,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:50:09,489,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4089.97955,489.0,0.0,489.0,489.0,489.0,489.0,0.0,489.0,489.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4089.97955,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:51:21,529,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3780.718336,529.0,0.0,529.0,529.0,529.0,529.0,0.0,529.0,529.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3780.718336,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:21:33,489,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4089.97955,489.0,0.0,489.0,489.0,489.0,489.0,0.0,489.0,489.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4089.97955,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:24:08,501,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3992.015968,501.0,0.0,501.0,501.0,501.0,501.0,0.0,501.0,501.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3992.015968,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:45:54,10597,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42936.68019,660.5643107,1766.166667,3822.049629,9556.0,22.0,591.0,295.5,342.9467889,538.0,53.0,10081.0,3360.333333,5370.216042,9556.0,40.0,0,0,0,0,72,92,283.0989903,377.4653204,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:59:33,12184,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37344.05778,574.5239659,2030.666667,4548.167924,11306.0,1.0,530.0,265.0,316.783838,489.0,41.0,11712.0,3904.0,6413.50193,11306.0,1.0,0,0,0,0,72,92,246.2245568,328.2994091,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 10:46:22,497,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4024.144869,497.0,0.0,497.0,497.0,497.0,497.0,0.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4024.144869,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:59:12,488,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4098.360656,488.0,0.0,488.0,488.0,488.0,488.0,0.0,488.0,488.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4098.360656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:14:53,438,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4566.210046,438.0,0.0,438.0,438.0,438.0,438.0,0.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4566.210046,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
