Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
3389,6,01/03/2018 12:38:01,7653734,9,12,1128,1948,661,0,125.3333333,213.4830204,1173,0,162.3333333,335.6609039,401.8953363,2.743758798,382686.7,676291.5076,3057644,2,7653734,956716.75,1122366.441,3057675,2,7485550,680504.5455,855786.1607,3173145,201644,0,0,0,0,204,264,1.175896628,1.56786217,0,1173,139.8181818,278.7276596,77689.10823,0,0,1,1,0,0,0,1,1,146.4761905,125.3333333,162.3333333,0,0,0,0,0,0,9,1128,12,1948,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 08:53:26,67058843,26,38,2180,8940,382,0,83.84615385,116.1577177,1430,0,235.2631579,374.7868356,165.8245133,0.954385688,1064426.079,3733867.742,15000000,0,60500000,2418595.68,5611063.174,15000000,25,67000000,1811524.838,4767409.602,15000000,0,0,0,0,0,532,772,0.387719186,0.566666502,0,1430,171.0769231,304.0915933,92471.69712,0,0,1,1,0,0,0,1,1,173.75,83.84615385,235.2631579,0,0,0,0,0,0,26,2180,38,8940,8192,197,14,20,152834.6,35921.7346,217066,135251,13300000.0,3766087.418,15000000,6521959,Benign
53,17,01/03/2018 04:07:11,1172,1,1,28,89,28,28,28.0,0.0,89,89,89.0,0.0,99829.35154,1706.484642,1172.0,0.0,1172,1172,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,853.2423208,853.2423208,28,89,48.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,72.5,28.0,89.0,0,0,0,0,0,0,1,28,1,89,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 10:19:00,320,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,312500.0,6250.0,320.0,0.0,320,320,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3125.0,3125.0,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,01/03/2018 11:08:56,6041535,9,6,441,5586,206,0,49.0,84.23182296,1460,0,931.0,704.1335101,997.5941545,2.482812729,431538.2143,1502003.675,5648182,1,6041535,755191.875,1977965.905,5648182,29,228914,45782.8,64015.14108,132900,1,0,0,0,0,192,132,1.489687637,0.993125092,0,1460,376.6875,604.8503637,365843.9625,0,0,1,1,0,0,0,1,0,401.8,49.0,931.0,0,0,0,0,0,0,9,441,6,5586,8192,512,3,20,393324.0,0.0,393324,393324,5648182.0,0.0,5648182,5648182,Benign
443,6,01/03/2018 01:46:56,110357178,12,12,12,0,1,1,1.0,0.0,0,0,0.0,0.0,0.108737829,0.217475659,4798138.174,5106391.571,10000000,16536,110000000,10000000.0,25.76466925,10000000,10000000,110000000,10000000.0,50.09064511,10000000,10000000,0,0,0,0,240,384,0.108737829,0.108737829,0,1,0.52,0.509901951,0.26,0,0,0,0,1,0,0,0,1,0.541666667,1.0,0.0,0,0,0,0,0,0,12,12,12,0,253,63,11,20,16599.54545,33.08281619,16631,16536,10000000.0,44.58434295,10000000,10000000,Benign
23,6,01/03/2018 01:04:50,18,1,1,0,0,0,0,0,0,0,0,0,0,0,111111.1111,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,18084,0,0,20,0,0,0,0,0,0,0,0,Benign
50623,6,01/03/2018 10:21:03,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.3333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,166666.6667,166666.6667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,219,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
3389,6,01/03/2018 12:18:44,4041348,13,7,1395,392,686,0,107.3076923,196.0788041,291,0,56.0,105.3976597,442.1791937,4.948843802,212702.5263,271737.721,953197,61,4041348,336779.0,338217.782,1162650,33054,3923541,653923.5,333629.9066,953197,166145,0,0,0,0,272,152,3.216748471,1.732095331,0,686,85.0952381,165.4683972,27379.79048,0,0,1,1,0,0,0,1,0,89.35,107.3076923,56.0,0,0,0,0,0,0,13,1395,7,392,8192,62643,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,01/03/2018 09:54:05,23882,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,167.49016,7960.666667,13726.83723,23811,0,23882,11941.0,16887.12415,23882,0,0,0.0,0.0,0,0,0,0,0,0,72,32,125.61762,41.87253999,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 08:41:08,1258,1,1,32,60,32,32,32.0,0.0,60,60,60.0,0.0,73131.95548,1589.825119,1258.0,0.0,1258,1258,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,794.9125596,794.9125596,32,60,41.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,62.0,32.0,60.0,0,0,0,0,0,0,1,32,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
1093,6,01/03/2018 02:42:15,215,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9302.325581,215.0,0.0,215,215,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4651.162791,4651.162791,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 01:53:24,976,1,1,34,79,34,34,34.0,0.0,79,79,79.0,0.0,115778.6885,2049.180328,976.0,0.0,976,976,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1024.590164,1024.590164,34,79,49.0,25.98076211,675.0,0,0,0,0,0,0,0,0,1,73.5,34.0,79.0,0,0,0,0,0,0,1,34,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50611,6,01/03/2018 10:10:14,22,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,90909.09091,22.0,0.0,22,22,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,45454.54545,45454.54545,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,226,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 03:11:42,75230582,10,16,945,2697,270,0,94.5,122.0794368,853,0,168.5625,262.7206295,48.41116343,0.345604132,3009223.28,10600000.0,45000000,1,75200000,8352507.556,17000000.0,45000000,51,75200000,5014134.6,13500000.0,45000000,1,1,0,0,0,200,320,0.132924666,0.212679466,0,853,144.8518519,216.5483964,46893.20798,0,1,0,0,1,0,0,0,1,150.4230769,94.5,168.5625,0,0,0,0,0,0,10,945,16,2697,254,247,5,20,106918.5,2536.392024,108712,105125,37500000.0,10600000.0,45000000,29900000,Infilteration
41363,17,01/03/2018 02:30:59,687137,4,0,1200,0,300,300,300.0,0.0,0,0,0.0,0.0,1746.376632,5.821255441,229045.6667,20587.23724,252757,215719,687137,229045.6667,20587.23724,252757,215719,0,0.0,0.0,0,0,0,0,0,0,32,0,5.821255441,0.0,300,300,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0,375.0,300.0,0.0,0,0,0,0,0,0,4,1200,0,0,-1,-1,3,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
3389,6,01/03/2018 03:21:48,1395833,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1943.642255,10.74627122,99702.35714,252341.4197,970009,43,1395833,199404.7143,382164.116,1064243,43,1332867,222144.5,366549.5579,970009,65162,0,0,0,0,168,148,5.731344652,5.014926571,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
80,6,01/03/2018 09:36:54,115661188,16,14,445,706,434,0,27.8125,108.3175694,706,0,50.42857143,188.6864368,9.951480007,0.25937828,3988316.828,4885878.602,10000000,26,116000000,7710745.867,4142482.036,10000000,168,110000000,8476330.615,3756600.398,10000000,11360,0,0,0,0,332,424,0.138335083,0.121043197,0,706,37.12903226,146.5227495,21468.91613,0,0,1,1,0,0,0,1,0,38.36666667,27.8125,50.42857143,0,0,0,0,0,0,16,445,14,706,8192,172,12,20,17878.45455,22058.09604,84386,11189,9999594.909,15440.94236,10000000,9953039,Benign
53,17,01/03/2018 02:03:18,281,1,1,47,175,47,47,47.0,0.0,175,175,175.0,0.0,790035.5872,7117.437722,281.0,0.0,281,281,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3558.718861,3558.718861,47,175,89.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,134.5,47.0,175.0,0,0,0,0,0,0,1,47,1,175,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:48:04,294,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,299319.7279,6802.721088,294.0,0.0,294,294,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3401.360544,3401.360544,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53616,6,01/03/2018 02:28:11,88,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22727.27273,88.0,0.0,88,88,88,88.0,0.0,88,88,0,0.0,0.0,0,0,0,0,0,0,40,0,22727.27273,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63323,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,01/03/2018 01:43:18,80190849,15,14,2046,4144,814,0,136.4,214.361777,1460,0,296,508.7719755,77.19085254,0.361637274,2863958.893,8951442.05,40000000,1,80200000,5727917.786,12200000,40000000,217,80100000,6164050.231,12600000,40000000,1,0,0,0,0,312,292,0.187053762,0.174583511,0,1460,206.3333333,382.2278011,146098.092,0,0,1,1,0,0,0,1,0,213.4482759,136.4,296,0,0,0,0,0,0,15,2046,14,4144,8192,129,8,20,96194.66667,83533.71711,190064,30043,26600000,11500000,40000000,20000000,Benign
53,17,01/03/2018 05:00:22,1622,1,1,42,96,42,42,42.0,0.0,96,96,96.0,0.0,85080.14797,1233.045623,1622.0,0.0,1622,1622,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,616.5228113,616.5228113,42,96,60.0,31.17691454,972.0,0,0,0,0,0,0,0,0,1,90.0,42.0,96.0,0,0,0,0,0,0,1,42,1,96,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
5950,6,01/03/2018 02:42:15,251,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7968.12749,251.0,0.0,251,251,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3984.063745,3984.063745,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
52586,6,01/03/2018 02:24:22,47,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42553.19149,47.0,0.0,47,47,47,47.0,0.0,47,47,0,0.0,0.0,0,0,0,0,0,0,40,0,42553.19149,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,127,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
79,6,01/03/2018 10:27:19,245,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8163.265306,245.0,0.0,245,245,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4081.632653,4081.632653,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
3389,6,01/03/2018 04:23:44,1402480,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1934.430438,10.69533968,100177.1429,251916.825,968954,49,1402480,200354.2857,385280.0046,1072264,49,1339617,223269.5,365619.0294,968954,63374,0,0,0,0,168,148,5.704181165,4.991158519,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 04:34:20,60928445,16,21,2287,14162,1460,0,142.9375,375.1302829,1460,0,674.3809524,717.0321106,269.9724242,0.607269724,1692456.806,3823274.412,10200000,1,60900000,4061896.333,5130088.605,10200000,4,60900000,3045838.3,4765704.221,10200000,1,0,0,0,0,332,492,0.262603124,0.3446666,0,1460,432.8684211,639.9064615,409480.2795,0,0,1,1,0,0,0,1,1,444.5675676,142.9375,674.3809524,0,0,0,0,0,0,16,2287,21,14162,8192,125,9,20,32855.5,51430.56149,137831,11471,10100000.0,48278.53565,10200000,10100000,Benign
3389,6,01/03/2018 05:01:52,4097206,14,7,1380,392,676,0,98.57142857,188.3069157,291,0,56.0,105.3976597,432.489848,5.125444022,204860.3,281803.2009,1007311,24,4097206,315169.6923,380797.8136,1293335,23046,3900295,650049.1667,409716.2068,1207367,158922,0,0,0,0,292,152,3.416962681,1.708481341,0,676,80.54545455,160.7837137,25851.4026,0,0,1,1,0,0,0,1,0,84.38095238,98.57142857,56.0,0,0,0,0,0,0,14,1380,7,392,8192,62620,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 09:12:54,4085437,9,8,1148,1581,677,0,127.5555556,218.6910556,1173,0,197.625,406.121705,667.982397,4.161121564,255339.8125,372084.4828,1279833,0,4085437,510679.625,486733.4126,1279833,0,3828549,546935.5714,603063.6084,1745670,2973,0,0,0,0,192,172,2.20294671,1.958174854,0,1173,151.6111111,305.0826578,93075.4281,0,0,0,1,0,0,0,0,0,160.5294118,127.5555556,197.625,0,0,0,0,0,0,9,1148,8,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 09:52:27,2613087,8,11,1132,1581,661,0,141.5,222.7920235,1173,0,143.7272727,352.1017157,1038.235619,7.271093538,145171.5,280417.3182,1189614,47,2613087,373298.1429,469255.48,1328166,125,2550140,255014.0,350525.6658,1189614,61509,0,0,0,0,168,228,3.061513069,4.209580469,0,1173,135.65,290.7886328,84558.02895,0,0,0,1,0,0,0,0,1,142.7894737,141.5,143.7272727,0,0,0,0,0,0,8,1132,11,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 03:35:17,59128,2,2,64,328,32,32,32.0,0.0,164,164,164.0,0.0,6629.684752,67.64984441,19709.33333,17481.94956,33403,18,25707,25707.0,0.0,25707,25707,18,18.0,0.0,18,18,0,0,0,0,16,16,33.8249222,33.8249222,32,164,84.8,72.29937759,5227.2,0,0,0,0,0,0,0,0,1,106.0,32.0,164.0,0,0,0,0,0,0,2,64,2,328,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,01/03/2018 08:30:05,117798669,24,21,3489,5622,631,0,145.375,249.4806453,1399,0,267.7142857,482.8714262,77.34382805,0.382007712,2677242.477,4356021.657,10000000,13,118000000,5121681.261,4915494.359,10000000,13,113000000,5637516.85,5002168.474,10000000,160,0,0,0,0,492,564,0.203737446,0.178270266,0,1399,198.0652174,374.2417758,140056.9068,0,0,1,1,0,0,0,1,0,202.4666667,145.375,267.7142857,0,0,0,0,0,0,24,3489,21,5622,8192,1132,19,20,222673.75,712472.8807,2485079,16962,9593880.917,1436894.326,10000000,5031446,Benign
53,17,01/03/2018 01:17:01,155822,2,2,72,346,36,36,36.0,0.0,173,173,173.0,0.0,2682.548036,25.67031613,51940.66667,73145.99654,135591,1,135591,135591.0,0.0,135591,135591,1,1.0,0.0,1,1,0,0,0,0,16,16,12.83515806,12.83515806,36,173,90.8,75.03799038,5630.7,0,0,0,0,0,0,0,0,1,113.5,36.0,173.0,0,0,0,0,0,0,2,72,2,346,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:10:52,814,1,1,35,63,35,35,35.0,0.0,63,63,63.0,0.0,120393.1204,2457.002457,814.0,0.0,814,814,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1228.501229,1228.501229,35,63,44.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,66.5,35.0,63.0,0,0,0,0,0,0,1,35,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,01/03/2018 11:14:58,306,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,251633.9869,9803.921569,153.0,193.747258,290,16,306,153.0,193.747258,290,16,0,0.0,0.0,0,0,1,0,0,0,60,0,9803.921569,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 01:15:21,115925109,21,20,1787,7941,1422,0,85.0952381,310.2962947,1460,0,397.05,612.7088666,83.91624631,0.353676614,2898127.725,4514214.568,10000000,0,116000000,5796255.45,4950148.166,10000000,14,111000000,5820847.632,5088046.281,10000000,0,0,0,0,0,432,544,0.181151436,0.172525177,0,1460,231.6190476,496.5823662,246594.0465,0,0,1,1,0,0,0,1,0,237.2682927,85.0952381,397.05,0,0,0,0,0,0,21,1787,20,7941,8192,1038,15,20,41358.41667,31694.72088,141985,31901,9619066.167,1361158.848,10000000,5296840,Benign
52262,6,01/03/2018 01:42:50,98,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,316326.5306,40816.32653,32.66666667,20.59935274,56,17,98,49.0,9.899494937,56,42,0,0.0,0.0,0,0,0,0,0,0,60,20,30612.2449,10204.08163,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,70,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 10:15:30,381,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,257217.8478,5249.343832,381.0,0.0,381,381,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2624.671916,2624.671916,41,57,46.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 03:53:45,1132,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,68021.20141,2650.176678,566.0,782.0601,1119,13,1132,566.0,782.0601,1119,13,0,0.0,0.0,0,0,1,0,0,0,60,0,2650.176678,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 04:31:39,1402301,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1934.677362,10.69670492,100164.3571,251994.8329,968858,27,1402301,200328.7143,381899.8354,1064414,27,1338705,223117.5,365539.2063,968858,63734,0,0,0,0,168,148,5.704909288,4.991795627,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 05:12:14,14860573,8,8,1132,1581,661,0,141.5,222.7920235,1173,0,197.625,406.121705,182.5636199,1.0766745,990704.8667,3393338.442,13200000,2,14900000,2122939.0,5001043.749,13400000,2,14800000,2111358.286,4911635.76,13200000,80479,0,0,0,0,168,168,0.53833725,0.53833725,0,1173,159.5882353,310.4088149,96353.63235,0,0,0,1,0,0,0,0,1,169.5625,141.5,197.625,0,0,0,0,0,0,8,1132,8,1581,8192,62868,5,20,207028.0,0.0,207028,207028,13200000.0,0.0,13200000,13200000,Benign
49,6,01/03/2018 03:27:46,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 04:40:56,1958,1,1,36,70,36,36,36.0,0.0,70,70,70.0,0.0,54136.87436,1021.45046,1958.0,0.0,1958,1958,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,510.7252298,510.7252298,36,70,47.33333333,19.62990915,385.3333333,0,0,0,0,0,0,0,0,1,71.0,36.0,70.0,0,0,0,0,0,0,1,36,1,70,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:15:38,794,1,1,32,60,32,32,32.0,0.0,60,60,60.0,0.0,115869.0176,2518.891688,794.0,0.0,794,794,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1259.445844,1259.445844,32,60,41.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,62.0,32.0,60.0,0,0,0,0,0,0,1,32,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
80,6,01/03/2018 10:41:50,115555579,19,19,1304,5892,431,0,68.63157895,161.2104251,1460,0,310.1052632,544.1460072,62.27306429,0.328846087,3123123.757,4576810.102,10000000,1,116000000,6418055.167,4725883.611,10000000,4971,116000000,6418053.111,4731676.886,10000000,1,0,0,0,0,392,524,0.164423044,0.164423044,0,1460,184.5128205,409.9546748,168062.8354,0,0,1,1,0,0,0,1,1,189.3684211,68.63157895,310.1052632,0,0,0,0,0,0,19,1304,19,5892,8192,1013,14,20,499854.6364,1556177.721,5191907,30562,10000000.0,5015.73124,10000000,10000000,Infilteration
59680,6,01/03/2018 04:28:47,184,2,0,0,0,0,0,0,0,0,0,0,0,0,10869.56522,184,0,184,184,184,184,0,184,184,0,0,0,0,0,0,0,0,0,40,0,10869.56522,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0,0,0,0,0,0,0,0,Benign
80,6,01/03/2018 04:35:06,75,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26666.66667,75.0,0.0,75,75,75,75.0,0.0,75,75,0,0.0,0.0,0,0,0,0,0,0,40,0,26666.66667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 08:56:45,2323377,8,9,1821,1874,677,0,227.625,285.6591063,1173,0,208.2222222,381.2200079,1590.357484,7.31693565,145211.0625,166572.7934,608397,25,2323377,331911.0,214625.9944,668758,161529,2163062,270382.75,154000.2916,608422,160588,0,0,0,0,172,204,3.443263835,3.873671815,0,1173,205.2777778,323.5873926,104708.8007,0,0,0,1,0,0,0,0,1,217.3529412,227.625,208.2222222,0,0,0,0,0,0,8,1821,9,1874,8192,62856,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 04:28:47,33455507,9,13,535,5084,194,0,59.44444444,82.52440716,1460,0,391.0769231,615.8364855,167.9544118,0.657589795,1593119.381,7274112.559,33300000,0,115590,14448.75,22390.97291,68956,169,33400000,2786987.083,9626993.235,33400000,0,0,0,0,0,192,272,0.269014007,0.388575788,0,1460,244.3043478,488.6358037,238764.9486,0,0,1,1,0,0,0,1,1,255.4090909,59.44444444,391.0769231,0,0,0,0,0,0,9,535,13,5084,8192,31,4,20,115590.0,0.0,115590,115590,33300000.0,0.0,33300000,33300000,Benign
445,6,01/03/2018 04:41:07,732869,5,4,373,172,140,0,74.6,70.28371077,133,0,43.0,62.75348596,743.6526855,12.28050306,91608.625,126356.0084,244214,41,732825,183206.25,122110.17,244297,41,732821,244273.6667,33.17127271,244310,244245,0,0,0,0,112,92,6.822501702,5.458001362,0,140,54.5,64.19804428,4121.388889,0,0,0,1,0,0,0,0,0,60.55555556,74.6,43.0,0,0,0,0,0,0,5,373,4,172,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
