Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
51254,6,28/02/2018 11:23:04,43,1,1,0,0,0,0,0,0,0,0,0,0,0,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23255.81395,23255.81395,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0,0,0,0,0,0,0,0,Infilteration
445,6,28/02/2018 12:28:34,428443,5,4,373,172,140,0,74.6,70.28371077,133,0,43.0,62.75348596,1272.047857,21.00629489,53555.375,73603.1435,142791,54,428382,107095.5,71283.21375,143530,174,428389,142796.3333,431.5279056,143174,142326,0,0,0,0,112,92,11.67016383,9.336131061,0,140,54.5,64.19804428,4121.388889,0,0,0,1,0,0,0,0,0,60.55555556,74.6,43.0,0,0,0,0,0,0,5,373,4,172,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,28/02/2018 10:05:00,116081150,18,16,875,1412,432,0,48.6111111111,139.4789205617,706,0,88.25,241.1449080256,19.7017345193,0.2928985455,3517610.60606061,4711277.0529361,10014722,16,116081150,6828302.94117647,4648464.78482187,10109115,173,111940480,7462698.66666667,4541394.33793741,10109713,94526,0,0,0,0,372,464,0.1550639359,0.1378346097,0,706,65.3428571429,189.4800847609,35902.7025210084,0,0,1,1,0,0,0,1,0,67.2647058824,48.6111111111,88.25,0,0,0,0,0,0,18,875,16,1412,8192,176,13,20,167420.363636364,241869.466883388,896684,94393,10008975.2727273,18621.700835804,10014722,9952832,Benign
749,6,28/02/2018 10:50:04,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Infilteration
5382,6,28/02/2018 09:14:14,241029,2,1,0,0,0,0,0,0,0,0,0,0,0,12.4466350522,120514.5,170403.541877803,241008,21,241029,241029,0,241029,241029,0,0,0,0,0,0,0,0,0,40,20,8.2977567015,4.1488783507,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1024,0,0,20,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 01:18:10,483,1,1,36,68,36,36,36,0,68,68,68,0,215320.910973085,4140.7867494824,483,0,483,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2070.3933747412,2070.3933747412,36,68,46.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,70,36,68,0,0,0,0,0,0,1,36,1,68,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
443,6,28/02/2018 09:22:13,253,2,0,0,0,0,0,0,0,0,0,0,0,0,7905.138339921,253,0,253,253,253,253,0,253,253,0,0,0,0,0,0,0,0,0,40,0,7905.138339921,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0,0,0,0,0,0,0,0,Benign
38292,6,28/02/2018 11:23:55,419,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4773.2696897375,419.0,0.0,419,419,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,2386.6348448687,2386.6348448687,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 11:28:39,192,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10416.6666666667,192.0,0.0,192,192,192,192.0,0.0,192,192,0,0.0,0.0,0,0,0,0,0,0,40,0,10416.6666666667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
61120,6,28/02/2018 09:20:31,32,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,62500.0,32.0,0.0,32,32,32,32.0,0.0,32,32,0,0.0,0.0,0,0,0,0,0,0,40,0,62500.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 03:28:28,1012,1,1,46,62,46,46,46,0,62,62,62,0,106719.3676,1976.284585,1012,0,1012,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,988.1422925,988.1422925,46,62,51.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,77,46,62,0,0,0,0,0,0,1,46,1,62,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
445,6,28/02/2018 10:28:27,779453,2,2,0,0,0,0,0,0,0,0,0,0,0,5.1318039702,259817.666666667,449968.035929591,779396,26,779427,779427,0,779427,779427,779422,779422,0,779422,779422,0,0,0,0,64,40,2.5659019851,2.5659019851,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,8192,0,0,32,0,0,0,0,0,0,0,0,Benign
443,6,28/02/2018 10:58:16,1994541,11,12,2008,4435,1078,0,182.5454545455,315.1251699361,1460,0,369.5833333333,539.4508079913,3230.3171506627,11.5314751615,90660.9545454545,331966.448612116,1565071,16,429209,42920.9,59380.5534936406,189929,54,1948072,177097.454545455,475287.497401176,1600336,261,0,0,0,0,232,252,5.5150533381,6.0164218234,0,1460,268.4583333333,440.8536165576,194351.911231884,0,0,1,1,0,0,0,1,1,280.1304347826,182.5454545455,369.5833333333,0,0,0,0,0,0,11,2008,12,4435,8192,8002,6,20,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 10:28:08,11034,1,1,30,46,30,30,30.0,0.0,46,46,46.0,0.0,6887.8013413087,181.2579300344,11034.0,0.0,11034,11034,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,90.6289650172,90.6289650172,30,46,35.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,53.0,30.0,46.0,0,0,0,0,0,0,1,30,1,46,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53091,6,28/02/2018 11:32:21,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.111111111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.5555555556,55555.5555555556,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,290,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3351,6,28/02/2018 11:12:18,266,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7518.7969924812,266.0,0.0,266,266,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3759.3984962406,3759.3984962406,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 09:11:32,316512,3,0,190,0,190,0,63.3333333333,109.696551146,0,0,0,0,600.2931958346,9.4783136184,158256,223503.725611006,316297,215,316512,158256,223503.725611006,316297,215,0,0,0,0,0,0,0,0,0,60,0,9.4783136184,0,0,190,47.5,95,9025,0,0,0,0,1,0,0,0,0,63.3333333333,63.3333333333,0,0,0,0,0,0,0,3,190,0,0,253,-1,1,20,0,0,0,0,0,0,0,0,Benign
57928,6,28/02/2018 04:59:28,17,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,117647.058823529,17.0,0.0,17,17,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,58823.5294117647,58823.5294117647,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,124,251,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49962,6,28/02/2018 08:49:19,0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,inf,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,512,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 11:04:24,1872,1,1,30,132,30,30,30.0,0.0,132,132,132.0,0.0,86538.46154,1068.376068,1872.0,0.0,1872,1872,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,534.1880342,534.1880342,30,132,64.0,58.88972746,3468.0,0,0,0,0,0,0,0,0,1,96.0,30.0,132.0,0,0,0,0,0,0,1,30,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
3389,6,28/02/2018 01:40:34,1687909,8,7,1128,1581,661,0,141.0,222.6233206,1173,0,225.8571429,430.0986044,1604.944342,8.886735008,120564.9286,245535.9293,953260,4,1687909,241129.8571,388913.3031,1117766,4,1579498,263249.6667,338640.5127,953260,110368,0,0,0,0,172,152,4.739592004,4.147143004,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51805,6,28/02/2018 11:13:59,22,1,1,0,0,0,0,0,0,0,0,0,0,0,90909.09091,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,45454.54545,45454.54545,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,31088,63915,0,20,0,0,0,0,0,0,0,0,Infilteration
135,6,28/02/2018 03:44:59,1227498,11,6,212,836,116,0,19.2727272727,34.1675018375,188,0,139.3333333333,79.9366415774,853.7692118439,13.8493097341,76718.625,95925.676760622,278929,38,1227498,122749.8,95357.3955598388,279033,56,956934,191386.8,111582.826432655,279035,69216,0,0,0,0,228,128,8.9613180632,4.8879916709,0,188,58.2222222222,77.9045838382,6069.1241830065,0,0,0,1,0,0,0,0,0,61.6470588235,19.2727272727,139.3333333333,0,0,0,0,0,0,11,212,6,836,65535,64144,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 04:01:36,21571,2,2,168,332,84,84,84.0,0.0,166,166,166.0,0.0,23179.26846,185.4341477,7190.333333,6281.589953,12619,310,21261,21261.0,0.0,21261,21261,8952,8952.0,0.0,8952,8952,0,0,0,0,16,16,92.71707385,92.71707385,84,166,116.8,44.91324972,2017.2,0,0,0,0,0,0,0,0,1,146.0,84.0,166.0,0,0,0,0,0,0,2,168,2,332,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 10:54:50,20588250,6,8,709,3695,388,0,118.1666667,159.6225757,1460,0,461.875,652.749446,213.9084186,0.679999514,1583711.538,5642228.416,20400000,1,146639,29327.8,25975.6503,49657,345,20500000,2934495.286,7684856.11,20400000,1,0,0,0,0,132,172,0.291428363,0.388571151,0,1460,293.6,507.6109027,257668.8286,0,0,1,1,0,0,0,1,1,314.5714286,118.1666667,461.875,0,0,0,0,0,0,6,709,8,3695,8192,7483,3,20,225985,0,225985,225985,20400000,0,20400000,20400000,Infilteration
443,6,28/02/2018 01:17:37,322,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,96273.2919254658,9316.7701863354,161.0,147.0782104868,265,57,322,161.0,147.0782104868,265,57,0,0.0,0.0,0,0,0,0,0,0,60,0,9316.7701863354,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 09:20:08,1716040,8,7,1144,1581,677,0,143.0,227.9699228,1173,0,225.8571429,430.0986044,1587.958323,8.741054987,122574.2857,245492.01,953187,3,1716040,245148.5714,397313.2339,1140806,3,1586165,264360.8333,338502.0447,953187,109489,0,0,0,0,172,152,4.661895993,4.079158994,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143.0,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
135,6,28/02/2018 03:44:52,394164,6,3,140,316,116,0,23.33333333,46.40114941,232,0,105.3333333,117.4620506,1156.878863,22.83313545,49270.5,68702.37653,199774,42,394164,78832.8,73235.00595,199876,63,128559,64279.5,194.4543648,64417,64142,0,0,0,0,128,68,15.2220903,7.611045149,0,232,45.6,77.54453917,6013.155556,0,0,0,1,0,0,0,0,0,50.66666667,23.33333333,105.3333333,0,0,0,0,0,0,6,140,3,316,65535,64216,2,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 01:37:39,109895939,41,61,2821,6088,355,0,68.8048780488,88.4715263551,1430,0,99.8032786885,233.9038135411,81.0675997773,0.9281507663,1088078.6039604,6643480.0516143,58855411,0,109895939,2747398.475,10430143.3752233,58908720,98,109833565,1830559.41666667,8571522.86858273,58866899,0,0,0,0,0,832,1232,0.37308021,0.5550705563,0,1430,86.4951456311,188.5669316749,35557.4877213021,0,0,1,1,0,0,0,1,1,87.3431372549,68.8048780488,99.8032786885,0,0,0,0,0,0,41,2821,61,6088,8192,280,25,20,507385.0,481655.878540548,1229813,259995,26951007.75,23290942.7637247,58855411,9479293,Benign
53,17,28/02/2018 09:06:04,623,1,1,76,204,76,76,76.0,0.0,204,204,204.0,0.0,449438.2022,3210.272873,623.0,0.0,623,623,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1605.136437,1605.136437,76,204,118.6666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,178.0,76.0,204.0,0,0,0,0,0,0,1,76,1,204,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 08:47:13,3325,1,1,40,167,40,40,40.0,0.0,167,167,167.0,0.0,62255.6391,601.5037594,3325.0,0.0,3325,3325,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,300.7518797,300.7518797,40,167,82.33333333,73.32348419,5376.333333,0,0,0,0,0,0,0,0,1,123.5,40.0,167.0,0,0,0,0,0,0,1,40,1,167,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
135,6,28/02/2018 04:09:18,0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,inf,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,65197,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 04:58:04,61934281,14,18,1788,5964,481,0,127.7142857143,165.0302669542,1460,0,331.3333333333,530.0794613019,125.1649308725,0.5166767012,1997880.03225806,10401883.0615618,58014149,0,61934281,4764175.46153846,16007702.6526253,58014149,26,61861037,3638884.52941176,14050254.2304405,58133824,0,0,0,0,0,292,364,0.2260460568,0.2906306444,0,1460,234.9090909091,415.1128132535,172318.647727273,0,0,1,1,0,0,0,1,1,242.25,127.7142857143,331.3333333333,0,0,0,0,0,0,14,1788,18,5964,8192,19832,8,20,3029792.0,0.0,3029792,3029792,58014149.0,0.0,58014149,58014149,Benign
53,17,28/02/2018 10:35:03,1307,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,76511.09411,1530.221882,1307.0,0.0,1307,1307,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,765.1109411,765.1109411,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
23,6,28/02/2018 02:48:42,45137139,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1107735251,11284284.75,9286262.49545422,24041042,3057260,45137139,11284284.75,9286262.49545422,24041042,3057260,0,0.0,0.0,0,0,0,0,0,0,160,0,0.1107735251,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,14600,-1,0,32,3057260.0,0.0,3057260,3057260,14026626.3333333,9177656.70221132,24041042,6017254,Benign
53,17,28/02/2018 09:52:00,351,1,1,42,58,42,42,42,0,58,58,58,0,284900.2849,5698.005698,351,0,351,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2849.002849,2849.002849,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71,42,58,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
56403,6,28/02/2018 04:31:15,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2383,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 05:07:04,3047815,9,7,1148,1581,677,0,127.5555555556,218.6910555505,1173,0,225.8571428571,430.0986044197,895.395553864,5.2496624631,203187.666666667,255688.877810421,953243,51,3047815,380976.875,385247.668949075,1282861,158,2779614,463269.0,292169.544855722,953243,261953,0,0,0,0,188,148,2.9529351355,2.2967273276,0,1173,160.5294117647,312.0440909645,97371.5147058823,0,0,0,1,0,0,0,0,0,170.5625,127.5555555556,225.8571428571,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 04:20:04,5731314,7,4,599,152,517,0,85.5714285714,191.3085266813,152,0,38.0,76.0,131.0345236712,1.9192806397,573131.4,1254970.9401282,3888297,1,5731314,955219.0,1588437.04611155,3967729,18,1804038,601346.0,1006525.44613586,1763344,1,0,0,0,0,152,92,1.2213604071,0.6979202326,0,517,62.5833333333,149.8347321875,22450.446969697,0,0,1,1,0,0,0,1,0,68.2727272727,85.5714285714,38.0,0,0,0,0,0,0,7,599,4,152,8192,946,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 11:23:24,116390213,22,18,905,5911,453,0,41.13636364,108.3118494,1460,0,328.3888889,586.319742,58.56162494,0.343671508,2984364.436,4515889.796,10100000,4,116000000,5542391.095,4983387.596,10100000,14,112000000,6582569.412,4923835.816,10200000,19,0,0,0,0,452,504,0.189019329,0.154652179,0,1460,166.2439024,416.4036972,173392.039,0,0,1,1,0,0,0,1,0,170.4,41.13636364,328.3888889,0,0,0,0,0,0,22,905,18,5911,8192,510,15,20,160634.2727,224128.2076,836406,92918,10000000,15082.30009,10100000,10000000,Infilteration
443,6,28/02/2018 03:50:20,115761392,19,16,1912,1235,1302,0,100.6315789,313.9053662,1083,0,77.1875,270.8833005,27.18522942,0.302346053,3404746.824,4719913.524,10000000,14,116000000,6431188.444,4784938.768,10000000,14,110000000,7362196.667,4581010.901,10000000,479,0,0,0,0,392,464,0.164130715,0.138215339,0,1302,87.41666667,287.2012112,82484.53571,0,0,1,1,0,0,0,1,0,89.91428571,100.6315789,77.1875,0,0,0,0,0,0,19,1912,16,1235,8192,1028,15,20,33175.75,42603.18875,168459,20832,9613605.75,1356127.599,10000000,5307639,Benign
57902,6,28/02/2018 04:39:00,11,1,1,0,0,0,0,0,0,0,0,0,0,0,181818.181818182,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,90909.0909090909,90909.0909090909,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,181,255,0,20,0,0,0,0,0,0,0,0,Benign
56534,6,28/02/2018 04:11:10,1041,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0,0,29779.0586,3842.459174,347,563.9689708,998,7,1041,520.5,675.286976,998,43,0,0,0,0,0,0,0,0,0,60,20,2881.84438,960.6147935,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0,0,0,0,0,0,0,3,31,1,0,1087,0,1,20,0,0,0,0,0,0,0,0,Benign
12265,6,28/02/2018 02:33:04,241,1,1,0,0,0,0,0,0,0,0,0,0,0,8298.755186722,241,0,241,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,4149.377593361,4149.377593361,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
443,6,28/02/2018 09:07:18,42440,9,7,545,4002,194,0,60.5555555556,85.9550916338,1460,0,571.7142857143,660.3722975932,107139.491046183,377.0028275212,2829.3333333333,4223.5966674771,11620,6,42440,5305,5414.9157228635,14178,18,30531,5088.5,7068.5536780872,16034,16,0,0,0,0,192,152,212.0640904807,164.9387370405,0,1460,267.4705882353,486.0857843075,236279.389705882,0,0,1,1,0,0,0,1,0,284.1875,60.5555555556,571.7142857143,0,0,0,0,0,0,9,545,7,4002,8192,110,4,20,0,0,0,0,0,0,0,0,Benign
80,6,28/02/2018 09:50:31,39590944,7,8,434,1810,431,0,62,162.7144738,1460,0,226.25,513.3346861,56.67962855,0.378874522,2827924.571,4616493.023,10000000,2,30100000,5024034.167,5480378.275,10000000,201,39600000,5651376.429,5280924.523,10000000,2,0,0,0,0,152,208,0.17680811,0.202066412,0,1460,140.25,376.3989904,141676.2,0,0,1,1,0,0,0,1,1,149.6,62,226.25,0,0,0,0,0,0,7,434,8,1810,8192,946,4,20,42053,18617.8151,63551,31298,10000000,8294.99791,10000000,9999794,Benign
80,6,28/02/2018 09:49:54,5715420,3,1,0,0,0,0,0,0,0,0,0,0,0,0.699861078,1905140,3062762.642,5438088,16,5715420,2857710,3649205.564,5438088,277332,0,0,0,0,0,0,0,0,0,72,32,0.524895808,0.174965269,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8192,29200,0,20,0,0,0,0,0,0,0,0,Benign
445,6,28/02/2018 01:06:32,714040,5,4,286,170,103,0,57.2,52.48523602,131,0,42.5,61.79805822,638.6196852,12.60433589,89255.0,124321.6621,274592,32,713997,178499.25,122040.9358,274879,415,714008,238002.6667,34476.98157,274676,206251,0,0,0,0,112,92,7.002408829,5.601927063,0,131,45.6,52.98469381,2807.377778,0,0,0,1,0,0,0,0,0,50.66666667,57.2,42.5,0,0,0,0,0,0,5,286,4,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 11:39:35,15097633,15,62,546,51585,342,0,36.4,99.5366407769,1460,0,832.0161290323,669.5882877899,3452.9253691622,5.1001372202,198653.065789474,836696.502721863,4949592,0,10148041,724860.071428572,1427041.05899183,4687364,305,15086236,247315.344262295,949124.321106283,5000191,0,0,0,0,0,312,1252,0.9935332247,4.1066039955,0,1460,668.3461538462,679.8188801366,462153.70979021,0,0,1,1,0,0,0,1,4,677.025974026,36.4,832.0161290323,0,0,0,0,0,0,15,546,62,51585,8192,853,2,20,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 03:10:36,1644,1,1,37,134,37,37,37,0,134,134,134,0,104014.5985,1216.545012,1644,0,1644,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,608.2725061,608.2725061,37,134,69.33333333,56.00297611,3136.333333,0,0,0,0,0,0,0,0,1,104,37,134,0,0,0,0,0,0,1,37,1,134,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 02:48:52,853,1,1,51,79,51,51,51.0,0.0,79,79,79.0,0.0,152403.2825,2344.665885,853.0,0.0,853,853,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1172.332943,1172.332943,51,79,60.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,90.5,51.0,79.0,0,0,0,0,0,0,1,51,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 03:13:58,469,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,187633.262260128,4264.3923240938,469.0,0.0,469,469,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2132.1961620469,2132.1961620469,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 02:31:13,240,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,366666.6667,8333.333333,240.0,0.0,240,240,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4166.666667,4166.666667,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
56152,6,28/02/2018 03:42:01,670,2,1,38,0,38,0,19.0,26.87005769,0,0,0.0,0.0,56716.41791,4477.61194,335.0,459.6194078,660,10,670,670.0,0.0,670,670,0,0.0,0.0,0,0,1,0,0,0,40,20,2985.074627,1492.537313,0,38,19.0,21.93931023,481.3333333,0,1,0,0,1,0,0,0,0,25.33333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,31,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
